Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20081005,1400,20.0,16.7,20.1,18.1,17.0,15.4,85.0,81.0,81.0
20081005,1500,21.3,17.5,21.7,20.0,18.2,16.7,82.0,78.0,79.0
20081005,1600,23.7,16.8,23.9,21.3,17.9,16.2,79.0,63.0,65.0
20081005,1700,23.2,17.7,24.9,23.1,18.2,16.1,72.0,61.0,71.0
20081005,1800,22.9,15.6,23.7,22.0,17.5,15.3,73.0,62.0,63.0
20081005,1900,20.8,16.8,23.9,20.8,16.8,14.8,78.0,59.0,78.0
20081005,2000,19.8,15.7,20.9,19.8,16.9,15.7,80.0,77.0,77.0
20081005,2100,19.1,15.2,19.8,19.1,15.8,15.1,78.0,76.0,78.0
20081005,2200,18.5,15.1,19.1,18.5,15.3,15.0,81.0,78.0,80.0
20081005,2300,18.2,14.7,18.5,18.2,15.1,14.5,81.0,78.0,80.0
20081006,0,17.6,14.6,18.3,17.6,14.9,14.5,83.0,80.0,83.0
20081006,100,17.1,14.6,17.6,17.1,14.7,14.5,85.0,83.0,85.0
20081006,200,16.8,14.1,17.2,16.8,14.6,14.1,85.0,83.0,84.0
20081006,300,16.2,13.8,16.8,16.2,14.2,13.8,86.0,84.0,86.0
20081006,400,16.3,13.7,16.3,16.1,13.8,13.6,86.0,85.0,85.0
20081006,500,15.6,13.6,16.3,15.6,13.7,13.5,88.0,85.0,88.0
20081006,600,15.8,13.5,15.9,15.5,13.8,13.5,89.0,86.0,86.0
20081006,700,15.8,13.5,15.9,15.7,13.5,13.3,86.0,85.0,86.0
20081006,800,15.6,13.5,15.8,15.6,13.6,13.4,87.0,86.0,87.0
20081006,900,15.6,13.4,15.7,15.5,13.6,13.1,88.0,86.0,87.0
20081006,1000,15.5,13.8,15.6,15.4,13.9,13.4,90.0,87.0,90.0
20081006,1100,15.4,14.0,15.5,15.4,14.1,13.8,91.0,90.0,91.0
20081006,1200,14.2,12.6,15.6,14.2,14.1,12.6,91.0,90.0,90.0
20081006,1300,14.4,12.8,14.5,14.2,12.9,12.5,91.0,89.0,90.0
20081006,1400,14.8,13.3,14.8,14.3,13.3,12.7,91.0,89.0,91.0
20081006,1500,15.0,13.3,15.1,14.6,13.5,13.0,91.0,89.0,90.0
20081006,1600,15.1,13.5,15.1,14.9,13.6,13.1,91.0,88.0,90.0
20081006,1700,15.6,13.6,15.8,15.0,14.0,13.5,91.0,88.0,88.0
20081006,1800,15.7,14.0,15.9,15.6,14.3,13.6,90.0,88.0,90.0
20081006,1900,15.8,14.2,16.0,15.7,14.4,13.9,91.0,89.0,90.0
20081006,2000,14.7,13.4,15.8,14.7,14.1,13.4,92.0,90.0,92.0
20081006,2100,14.5,13.3,14.7,14.4,13.4,13.1,93.0,92.0,92.0
20081006,2200,14.4,13.1,14.6,14.3,13.3,13.0,92.0,92.0,92.0
20081006,2300,14.7,13.2,14.7,14.4,13.3,13.1,92.0,91.0,91.0
20081007,0,14.8,13.2,14.8,14.7,13.3,13.2,91.0,90.0,90.0
20081007,100,14.9,13.3,14.9,14.8,13.4,13.2,91.0,90.0,90.0
20081007,200,14.9,13.4,15.0,14.9,13.4,13.2,90.0,90.0,90.0
20081007,300,15.0,13.6,15.1,14.9,13.6,13.3,91.0,90.0,91.0
20081007,400,15.1,13.8,15.1,15.0,13.8,13.6,92.0,91.0,92.0
20081007,500,15.0,13.9,15.2,15.0,14.0,13.8,93.0,92.0,93.0
20081007,600,15.1,14.1,15.1,15.0,14.1,14.0,94.0,93.0,94.0
20081007,700,15.3,14.3,15.3,15.1,14.3,14.1,94.0,94.0,94.0
20081007,800,15.5,14.5,15.5,15.3,14.5,14.3,94.0,94.0,94.0
20081007,900,15.8,14.8,15.8,15.5,14.8,14.5,94.0,94.0,94.0
20081007,1000,16.1,15.0,16.1,15.8,15.0,14.8,94.0,93.0,93.0
20081007,1100,16.7,15.2,16.7,16.1,15.2,15.0,93.0,91.0,91.0
20081007,1200,17.3,15.2,17.5,16.7,15.6,15.0,91.0,87.0,88.0
20081007,1300,18.7,15.5,18.8,17.3,15.8,14.8,88.0,81.0,81.0
20081007,1400,20.5,15.4,20.6,18.2,16.1,14.7,83.0,72.0,73.0
20081007,1500,20.6,15.4,20.8,19.9,15.8,14.8,75.0,71.0,72.0
20081007,1600,20.3,15.6,21.5,20.1,15.9,15.0,75.0,67.0,74.0
20081007,1700,20.4,15.2,20.8,20.0,15.6,15.1,75.0,71.0,72.0
20081007,1800,18.9,14.8,20.4,18.9,15.2,14.7,77.0,72.0,77.0
20081007,1900,18.5,14.9,18.9,18.5,15.0,14.7,80.0,77.0,79.0
20081007,2000,18.1,14.6,18.6,18.1,14.9,14.5,80.0,78.0,80.0
20081007,2100,17.5,14.4,18.2,17.5,14.8,14.3,82.0,80.0,82.0
20081007,2200,17.1,14.4,17.6,17.1,14.5,14.2,84.0,82.0,84.0
20081007,2300,17.0,14.3,17.2,17.0,14.4,14.2,84.0,83.0,84.0
20081008,0,16.8,14.2,17.0,16.8,14.3,14.1,85.0,84.0,85.0
20081008,100,16.5,14.3,16.8,16.5,14.4,14.2,87.0,85.0,87.0
20081008,200,16.7,14.5,16.7,16.5,14.5,14.3,87.0,87.0,87.0
20081008,300,16.6,14.4,16.7,16.6,14.5,14.4,87.0,86.0,87.0
20081008,400,16.6,14.4,16.6,16.5,14.5,14.4,88.0,87.0,87.0
20081008,500,16.3,14.2,16.6,16.3,14.5,14.2,89.0,87.0,87.0
20081008,600,15.3,13.2,16.4,15.3,14.1,13.2,89.0,86.0,87.0
20081008,700,14.9,12.5,15.3,14.9,13.2,12.4,87.0,85.0,85.0
20081008,800,14.7,12.5,14.9,14.7,12.6,12.4,87.0,85.0,87.0
20081008,900,14.4,12.1,14.8,14.4,12.6,12.1,87.0,86.0,86.0
20081008,1000,14.3,11.9,14.4,14.2,12.2,11.7,87.0,84.0,85.0
20081008,1100,14.0,11.7,14.3,13.9,11.9,11.6,87.0,85.0,86.0
20081008,1200,14.6,11.2,14.6,13.9,11.6,11.0,86.0,80.0,80.0
20081008,1300,14.2,12.1,14.7,14.2,12.1,11.3,87.0,80.0,87.0
20081008,1400,14.2,12.7,14.6,14.1,12.7,12.1,90.0,86.0,90.0
20081008,1500,14.0,12.0,14.5,14.0,13.0,12.0,91.0,88.0,88.0
20081008,1600,14.9,11.8,14.9,13.9,12.3,11.7,88.0,81.0,81.0
20081008,1700,14.1,11.3,15.6,14.1,12.0,11.2,83.0,77.0,83.0
20081008,1800,14.5,11.1,14.9,14.0,11.8,10.9,86.0,79.0,80.0
20081008,1900,14.1,11.0,14.7,14.1,11.2,10.8,81.0,78.0,81.0
20081008,2000,13.7,10.6,14.1,13.7,11.0,10.6,82.0,80.0,81.0
20081008,2100,13.5,10.5,13.7,13.4,10.7,10.3,82.0,81.0,82.0
20081008,2200,13.3,10.6,13.4,13.0,10.8,10.4,86.0,82.0,84.0
20081008,2300,13.0,10.4,13.3,13.0,10.6,10.3,84.0,83.0,84.0
20081009,0,13.0,10.1,13.1,12.8,10.4,10.1,85.0,82.0,82.0
20081009,100,13.0,10.4,13.1,12.9,10.4,10.1,84.0,82.0,84.0
20081009,200,12.5,10.8,13.1,12.4,10.8,10.2,90.0,83.0,90.0
20081009,300,12.6,10.2,12.8,12.3,10.8,10.2,90.0,85.0,85.0
20081009,400,11.8,10.6,12.6,11.8,10.6,10.0,92.0,84.0,92.0
20081009,500,11.7,9.7,11.9,11.3,10.7,9.7,93.0,87.0,87.0
20081009,600,11.8,9.4,11.8,11.7,9.8,9.3,88.0,85.0,86.0
20081009,700,11.8,9.8,11.9,11.7,9.8,9.4,87.0,85.0,87.0
20081009,800,12.1,9.7,12.2,11.8,10.1,9.7,88.0,85.0,85.0
20081009,900,12.3,9.7,12.3,12.1,9.7,9.6,85.0,84.0,84.0
20081009,1000,12.7,10.2,12.7,12.2,10.2,9.6,85.0,84.0,85.0
20081009,1100,13.1,10.5,13.1,12.6,10.7,10.2,88.0,84.0,84.0
20081009,1200,13.7,10.6,13.8,13.1,10.8,10.4,84.0,81.0,81.0
20081009,1300,15.5,10.8,15.7,13.7,11.3,10.5,82.0,73.0,73.0
20081009,1400,16.4,10.9,16.7,15.4,10.9,10.3,73.0,68.0,70.0
20081009,1500,16.3,11.1,16.7,16.0,11.1,10.6,72.0,68.0,71.0
20081009,1600,16.2,11.1,17.3,16.2,11.5,10.7,73.0,67.0,72.0
20081009,1700,16.2,11.3,16.4,15.6,11.6,11.1,76.0,72.0,73.0
20081009,1800,16.2,11.4,16.7,15.8,11.6,10.9,74.0,71.0,73.0
20081009,1900,16.0,11.1,16.3,15.9,11.5,11.0,74.0,72.0,73.0
20081009,2000,15.5,11.3,16.1,15.5,11.5,11.1,77.0,73.0,76.0
20081009,2100,14.8,11.2,15.5,14.8,11.4,11.0,79.0,76.0,79.0
20081009,2200,14.4,11.1,14.8,14.3,11.2,11.0,81.0,79.0,81.0
20081009,2300,14.2,10.9,14.4,14.1,11.1,10.8,81.0,80.0,80.0
20081010,0,14.2,10.9,14.2,14.1,11.0,10.8,81.0,80.0,81.0
20081010,100,14.1,10.9,14.2,14.0,11.0,10.8,82.0,81.0,81.0
20081010,200,13.9,11.0,14.1,13.9,11.0,10.9,83.0,81.0,82.0
20081010,300,14.1,10.9,14.1,13.8,11.1,10.9,83.0,81.0,81.0
20081010,400,14.0,10.5,14.2,14.0,10.9,10.5,81.0,80.0,80.0
20081010,500,14.0,10.7,14.1,14.0,10.8,10.5,81.0,80.0,81.0
20081010,600,13.9,10.6,14.1,13.9,10.8,10.6,81.0,80.0,81.0
20081010,700,13.7,10.9,13.9,13.7,10.9,10.6,83.0,81.0,83.0
20081010,800,13.3,10.3,13.7,13.3,10.9,10.3,84.0,81.0,82.0
20081010,900,12.8,10.4,13.3,12.7,10.4,10.3,86.0,82.0,85.0
20081010,1000,13.9,10.5,14.0,12.8,10.6,10.4,85.0,80.0,80.0
20081010,1100,15.2,10.9,15.2,13.9,11.0,10.4,80.0,75.0,76.0
20081010,1200,16.5,11.1,16.5,15.1,11.2,10.7,75.0,70.0,70.0
20081010,1300,18.4,11.4,18.6,16.4,11.4,10.7,71.0,62.0,64.0
20081010,1400,19.9,11.3,20.1,18.4,11.8,10.8,64.0,56.0,57.0
20081010,1500,21.2,11.0,21.4,19.5,12.1,10.3,59.0,51.0,52.0
20081010,1600,23.1,11.6,23.1,21.0,11.9,10.1,53.0,48.0,48.0
20081010,1700,23.6,12.1,23.6,21.9,12.1,10.9,52.0,47.0,49.0
20081010,1800,23.2,12.9,24.6,22.4,12.9,10.7,53.0,43.0,53.0
20081010,1900,21.9,13.7,24.1,21.7,13.7,12.7,60.0,52.0,60.0
20081010,2000,21.1,13.7,22.2,21.1,14.0,13.5,63.0,58.0,63.0
20081010,2100,19.1,13.7,21.1,19.1,14.0,13.6,71.0,63.0,71.0
20081010,2200,17.8,13.4,19.1,17.8,13.7,13.4,76.0,71.0,76.0
20081010,2300,17.1,13.1,17.8,17.0,13.4,13.1,78.0,76.0,78.0
20081011,0,16.5,12.8,17.2,16.5,13.1,12.5,79.0,75.0,79.0
20081011,100,15.9,12.7,16.6,15.9,12.9,12.7,81.0,78.0,81.0
20081011,200,15.7,12.7,15.9,15.7,12.8,12.7,83.0,81.0,83.0
20081011,300,15.4,12.7,15.7,15.4,12.8,12.6,84.0,82.0,84.0
20081011,400,15.3,12.5,15.4,15.3,12.7,12.5,84.0,83.0,84.0
20081011,500,15.4,12.2,15.4,15.2,12.5,12.2,84.0,82.0,82.0
20081011,600,14.9,12.1,15.4,14.9,12.2,12.0,83.0,81.0,83.0
20081011,700,14.6,12.0,14.9,14.6,12.1,12.0,84.0,83.0,84.0
20081011,800,14.8,12.0,14.8,14.6,12.1,11.9,84.0,83.0,84.0
20081011,900,14.7,12.2,14.8,14.7,12.2,12.0,85.0,84.0,85.0
20081011,1000,14.9,12.4,14.9,14.7,12.4,12.2,86.0,85.0,85.0
20081011,1100,15.5,12.7,15.5,14.8,12.7,12.2,86.0,83.0,83.0
20081011,1200,16.4,12.7,16.4,15.4,12.8,12.4,83.0,79.0,79.0
20081011,1300,18.6,13.1,18.9,16.4,13.5,12.7,79.0,70.0,71.0
20081011,1400,20.8,13.5,21.4,18.6,14.3,12.9,71.0,62.0,63.0
20081011,1500,23.0,13.8,23.3,20.7,14.3,13.4,65.0,56.0,56.0
20081011,1600,25.2,14.1,25.3,23.0,14.6,13.5,57.0,49.0,50.0
20081011,1700,25.4,12.9,25.7,24.5,14.5,12.4,53.0,45.0,46.0
20081011,1800,25.8,13.1,26.1,25.1,13.4,11.6,47.0,41.0,45.0
20081011,1900,24.9,14.8,26.5,24.8,15.0,12.2,54.0,43.0,53.0
20081011,2000,21.7,15.4,24.9,21.7,15.5,14.5,67.0,53.0,67.0
20081011,2100,19.4,15.4,21.7,19.3,15.8,15.2,78.0,67.0,78.0
20081011,2200,18.9,15.6,19.4,18.8,15.6,15.2,81.0,78.0,81.0
20081011,2300,18.6,15.5,18.9,18.6,15.6,15.4,82.0,81.0,82.0
20081012,0,18.3,15.4,18.9,18.3,15.6,15.4,83.0,81.0,83.0
20081012,100,18.1,15.4,18.3,17.9,15.6,15.3,86.0,83.0,84.0
20081012,200,18.0,15.4,18.2,18.0,15.6,15.3,85.0,83.0,85.0
20081012,300,18.2,15.7,18.2,18.0,15.7,15.4,86.0,85.0,85.0
20081012,400,18.4,14.3,18.5,18.2,15.8,14.2,85.0,76.0,77.0
20081012,500,17.8,14.2,18.4,17.8,14.4,14.1,80.0,77.0,80.0
20081012,600,17.5,14.3,17.8,17.5,14.3,14.2,82.0,80.0,82.0
20081012,700,17.2,14.6,17.5,17.2,14.6,14.4,85.0,82.0,85.0
20081012,800,17.1,14.4,17.3,17.1,14.6,14.3,85.0,83.0,84.0
20081012,900,16.9,14.5,17.2,16.9,14.6,14.3,86.0,84.0,86.0
20081012,1000,17.1,15.0,17.1,16.9,15.0,14.6,88.0,85.0,88.0
20081012,1100,17.4,15.3,17.4,17.0,15.3,14.9,88.0,87.0,88.0
20081012,1200,17.9,15.8,17.9,17.2,16.0,15.2,90.0,87.0,88.0
20081012,1300,19.6,15.2,19.8,17.9,16.0,15.2,88.0,75.0,76.0
20081012,1400,23.9,15.0,23.9,19.6,16.0,14.3,77.0,57.0,58.0
20081012,1500,25.2,14.3,25.9,23.8,15.3,13.7,58.0,49.0,51.0
20081012,1600,26.9,13.7,27.6,24.9,14.9,13.0,52.0,42.0,44.0
20081012,1700,26.3,14.2,27.6,25.8,14.8,13.4,48.0,43.0,47.0
20081012,1800,26.6,13.1,27.2,26.1,14.7,13.1,48.0,43.0,43.0
20081012,1900,27.4,13.1,27.9,26.5,13.7,12.4,43.0,39.0,41.0
20081012,2000,26.1,13.4,27.4,26.1,13.6,12.6,46.0,40.0,45.0
20081012,2100,24.4,16.0,26.2,24.4,16.1,13.1,60.0,45.0,60.0
20081012,2200,22.5,14.6,24.4,22.5,16.1,14.6,61.0,60.0,61.0
20081012,2300,21.5,14.2,22.5,21.5,14.6,14.2,63.0,61.0,63.0
20081013,0,20.9,14.3,21.5,20.9,14.3,14.2,66.0,63.0,66.0
20081013,100,20.5,14.5,20.9,20.5,14.5,14.3,68.0,66.0,68.0
20081013,200,19.8,14.7,20.5,19.8,14.7,14.5,72.0,68.0,72.0
20081013,300,19.3,14.7,19.8,19.3,14.8,14.7,75.0,72.0,74.0
20081013,400,19.0,14.8,19.3,19.0,14.9,14.7,77.0,74.0,77.0
20081013,500,18.5,14.9,19.0,18.5,14.9,14.8,79.0,77.0,79.0
20081013,600,17.8,14.7,18.5,17.8,14.9,14.7,82.0,79.0,82.0
20081013,700,17.7,14.8,17.8,17.5,14.9,14.6,84.0,82.0,83.0
20081013,800,17.5,14.9,17.7,17.5,15.0,14.7,85.0,83.0,85.0
20081013,900,17.5,15.0,17.5,17.4,15.0,14.9,86.0,85.0,85.0
20081013,1000,18.8,15.5,18.8,17.5,15.5,14.9,85.0,81.0,81.0
20081013,1100,21.4,15.7,21.9,18.8,16.4,15.5,81.0,69.0,70.0
20081013,1200,24.0,15.5,24.0,21.4,16.4,15.2,71.0,59.0,59.0
20081013,1300,26.1,15.6,26.1,24.0,16.3,15.1,60.0,52.0,52.0
20081013,1400,28.5,12.9,28.6,25.9,16.6,12.9,53.0,38.0,38.0
20081013,1500,28.9,13.5,29.7,28.1,14.4,12.3,42.0,37.0,39.0
20081013,1600,29.6,13.2,30.2,28.4,14.8,12.1,43.0,34.0,36.0
20081013,1700,30.4,12.9,30.9,29.3,14.1,12.1,38.0,32.0,34.0
20081013,1800,31.0,11.7,31.5,29.7,13.2,11.4,35.0,30.0,31.0
20081013,1900,30.5,10.8,31.5,29.7,12.4,10.3,34.0,28.0,30.0
20081013,2000,29.4,11.4,30.5,29.4,12.1,10.5,33.0,30.0,33.0
20081013,2100,27.0,15.0,29.4,27.0,15.2,11.1,48.0,32.0,48.0
20081013,2200,26.0,15.8,26.9,26.0,15.8,14.9,54.0,48.0,54.0
20081013,2300,24.7,17.7,26.0,24.7,17.7,15.8,65.0,54.0,65.0
20081014,0,24.7,14.1,25.2,24.6,17.7,13.9,65.0,50.0,52.0
20081014,100,24.4,14.0,24.9,24.3,14.2,13.8,53.0,50.0,52.0
20081014,200,23.0,15.4,24.4,23.0,15.4,14.0,62.0,52.0,62.0
20081014,300,22.4,15.5,23.0,22.3,15.5,15.3,65.0,62.0,65.0
20081014,400,22.1,15.6,22.5,21.8,15.7,15.5,68.0,65.0,67.0
20081014,500,21.3,15.7,22.1,21.3,15.8,15.6,70.0,67.0,70.0
20081014,600,20.7,15.7,21.4,20.7,15.9,15.7,73.0,70.0,73.0
20081014,700,20.2,15.8,20.7,20.2,15.9,15.7,76.0,73.0,76.0
20081014,800,19.5,15.8,20.2,19.5,15.9,15.7,79.0,76.0,79.0
20081014,900,19.9,15.8,19.9,19.4,16.0,15.8,80.0,77.0,77.0
20081014,1000,20.6,15.9,20.6,19.8,16.0,15.8,78.0,75.0,75.0
20081014,1100,23.5,16.0,23.8,20.6,16.6,15.9,75.0,62.0,63.0
20081014,1200,27.9,15.2,27.9,23.5,16.7,15.2,63.0,46.0,46.0
20081014,1300,28.7,14.0,29.1,27.9,15.6,13.1,47.0,39.0,41.0
20081014,1400,29.5,10.3,31.0,28.4,14.1,8.6,41.0,25.0,31.0
20081014,1500,30.9,8.1,31.5,29.3,11.3,8.0,32.0,24.0,24.0
20081014,1600,31.6,9.4,31.9,30.5,11.2,7.3,30.0,23.0,25.0
20081014,1700,31.0,9.8,32.3,30.8,10.7,8.4,28.0,23.0,27.0
20081014,1800,31.7,8.3,33.3,31.0,11.0,7.7,28.0,22.0,23.0
20081014,1900,31.4,9.2,32.0,31.3,9.8,8.1,26.0,23.0,25.0
20081014,2000,31.0,10.1,32.1,31.0,10.5,8.9,29.0,24.0,27.0
20081014,2100,29.6,9.8,31.0,29.6,10.5,9.8,30.0,27.0,29.0
20081014,2200,28.4,9.3,29.6,28.4,10.3,9.0,32.0,29.0,30.0
20081014,2300,27.4,11.8,28.5,27.4,11.8,9.2,38.0,30.0,38.0
20081015,0,26.8,10.4,27.4,26.8,11.9,10.4,38.0,36.0,36.0
20081015,100,25.9,9.0,26.8,25.9,10.5,8.7,36.0,33.0,34.0
20081015,200,23.0,15.6,26.2,23.0,15.6,8.5,63.0,33.0,63.0
20081015,300,20.3,17.0,23.0,20.3,17.3,15.7,82.0,63.0,82.0
20081015,400,20.1,16.7,20.4,20.1,17.2,16.7,82.0,81.0,81.0
20081015,500,19.9,16.4,20.2,19.9,16.8,16.4,81.0,80.0,80.0
20081015,600,19.6,16.3,20.0,19.6,16.5,16.2,81.0,80.0,81.0
20081015,700,19.5,16.5,19.8,19.5,16.5,16.3,82.0,81.0,82.0
20081015,800,19.2,16.3,19.5,19.2,16.5,16.2,83.0,82.0,83.0
20081015,900,19.4,16.3,19.4,19.0,16.3,16.2,84.0,82.0,82.0
20081015,1000,20.7,16.0,21.0,19.4,16.6,16.0,82.0,74.0,75.0
20081015,1100,22.5,16.6,22.8,20.7,16.9,15.9,75.0,67.0,69.0
20081015,1200,25.5,15.9,25.5,22.5,16.8,15.8,70.0,55.0,55.0
20081015,1300,28.5,13.2,28.8,25.6,16.3,13.0,55.0,38.0,39.0
20081015,1400,30.8,12.4,31.2,28.5,14.2,12.1,41.0,32.0,32.0
20081015,1500,32.2,9.5,32.4,30.2,13.4,8.7,34.0,24.0,25.0
20081015,1600,33.5,8.8,33.5,31.9,10.0,6.9,25.0,20.0,22.0
20081015,1700,33.0,7.0,33.9,32.4,9.0,6.7,23.0,20.0,20.0
20081015,1800,33.1,7.5,34.1,32.7,8.6,6.6,22.0,19.0,21.0
20081015,1900,33.1,8.3,33.6,32.6,10.0,7.8,24.0,21.0,22.0
20081015,2000,32.6,9.0,33.5,32.5,9.1,7.7,23.0,21.0,23.0
20081015,2100,31.4,8.6,32.8,31.3,9.1,8.3,25.0,22.0,24.0
20081015,2200,30.3,9.5,31.5,30.3,9.5,8.3,27.0,24.0,27.0
20081015,2300,21.6,18.8,30.6,21.6,19.6,9.6,84.0,27.0,84.0
20081016,0,20.8,16.7,21.6,20.7,19.0,16.6,87.0,76.0,77.0
20081016,100,20.0,16.7,20.9,19.9,16.8,16.3,81.0,75.0,81.0
20081016,200,19.8,16.8,20.2,19.8,17.2,16.6,84.0,80.0,83.0
20081016,300,19.2,16.7,19.8,19.1,17.0,16.5,87.0,83.0,85.0
20081016,400,19.6,16.5,19.7,19.0,16.8,16.5,86.0,82.0,82.0
20081016,500,19.5,16.3,19.8,19.5,16.5,16.2,82.0,81.0,82.0
20081016,600,19.4,16.3,19.5,19.3,16.4,16.2,83.0,82.0,82.0
20081016,700,19.5,16.1,19.7,19.4,16.5,16.1,82.0,81.0,81.0
20081016,800,19.3,15.8,19.5,19.3,16.2,15.8,81.0,79.0,80.0
20081016,900,19.3,15.8,19.3,19.1,15.9,15.7,81.0,80.0,80.0
20081016,1000,20.0,15.9,20.2,19.3,16.1,15.8,81.0,76.0,77.0
20081016,1100,21.7,16.4,21.7,20.0,16.5,15.9,78.0,71.0,72.0
20081016,1200,24.5,16.0,24.6,21.7,16.7,15.8,72.0,59.0,59.0
20081016,1300,26.6,16.0,27.1,24.5,16.9,15.6,60.0,50.0,52.0
20081016,1400,28.8,16.0,28.8,26.6,16.4,15.4,53.0,46.0,46.0
20081016,1500,30.4,14.2,30.8,28.7,16.2,13.6,46.0,35.0,37.0
20081016,1600,31.3,14.2,31.9,30.2,14.4,12.7,38.0,32.0,36.0
20081016,1700,30.6,17.6,31.9,30.3,17.6,13.2,46.0,33.0,46.0
20081016,1800,26.6,17.3,31.0,26.6,17.8,17.1,57.0,45.0,57.0
20081016,1900,21.2,18.0,26.6,21.2,18.1,17.2,82.0,57.0,82.0
20081016,2000,20.2,17.0,21.2,20.1,18.4,17.0,85.0,82.0,82.0
20081016,2100,20.0,16.3,20.2,20.0,17.2,16.2,83.0,78.0,79.0
20081016,2200,18.9,16.5,20.1,18.9,16.6,16.1,86.0,79.0,86.0
20081016,2300,19.1,16.0,19.3,18.7,16.6,16.0,87.0,82.0,82.0
20081017,0,18.6,15.9,19.4,18.6,16.0,15.7,84.0,80.0,84.0
20081017,100,18.1,16.1,18.7,18.0,16.3,15.9,89.0,84.0,88.0
20081017,200,19.1,15.5,19.1,18.1,16.1,15.5,88.0,80.0,80.0
20081017,300,19.2,15.5,19.2,18.8,15.6,15.5,81.0,79.0,79.0
20081017,400,18.6,15.4,19.2,18.5,15.6,15.3,82.0,79.0,82.0
20081017,500,18.7,15.2,18.7,18.6,15.4,15.2,82.0,80.0,80.0
20081017,600,18.5,15.2,18.7,18.5,15.3,15.2,81.0,80.0,81.0
20081017,700,18.7,15.4,18.8,18.5,15.4,15.2,81.0,80.0,81.0
20081017,800,18.6,15.5,18.8,18.6,15.5,15.3,82.0,81.0,82.0
20081017,900,18.7,15.7,18.7,18.6,15.7,15.5,83.0,82.0,83.0
20081017,1000,19.0,16.0,19.0,18.7,16.0,15.7,84.0,83.0,83.0
20081017,1100,19.4,16.5,19.4,19.0,16.5,15.9,84.0,82.0,83.0
20081017,1200,20.7,16.8,20.7,19.1,16.9,16.3,85.0,78.0,78.0
20081017,1300,22.4,16.8,22.4,20.7,17.0,16.2,78.0,71.0,71.0
20081017,1400,22.6,16.1,22.8,21.9,16.9,16.0,72.0,66.0,67.0
20081017,1500,21.7,16.6,23.1,21.7,16.7,15.9,73.0,65.0,73.0
20081017,1600,22.2,16.9,22.4,21.7,17.0,16.6,74.0,70.0,72.0
20081017,1700,21.2,16.9,22.5,21.2,17.0,16.7,77.0,70.0,77.0
20081017,1800,21.0,16.8,21.7,20.8,17.2,16.7,79.0,75.0,77.0
20081017,1900,19.9,17.0,21.0,19.6,17.1,16.8,85.0,77.0,84.0
20081017,2000,19.7,16.6,20.1,19.7,17.0,16.6,84.0,81.0,83.0
20081017,2100,19.5,16.8,19.8,19.4,16.9,16.6,85.0,83.0,84.0
20081017,2200,19.6,16.6,19.7,19.5,16.8,16.5,85.0,82.0,83.0
20081017,2300,19.4,16.4,19.7,19.1,16.7,16.3,86.0,82.0,82.0
20081018,0,19.1,16.2,19.4,19.1,16.4,16.1,83.0,82.0,83.0
20081018,100,19.0,15.9,19.2,18.8,16.3,15.9,85.0,82.0,82.0
20081018,200,18.7,15.8,19.0,18.7,16.0,15.8,83.0,82.0,83.0
20081018,300,18.6,15.7,18.9,18.6,15.9,15.7,84.0,83.0,83.0
20081018,400,18.3,15.7,18.7,18.2,15.8,15.7,85.0,83.0,85.0
20081018,500,18.2,15.5,18.4,18.2,15.7,15.4,85.0,84.0,84.0
20081018,600,17.5,15.9,18.2,17.4,16.0,15.4,91.0,84.0,91.0
20081018,700,17.6,15.9,17.6,17.4,16.1,15.9,92.0,90.0,90.0
20081018,800,17.2,15.8,17.7,17.2,15.9,15.7,91.0,88.0,91.0
20081018,900,17.6,15.7,17.6,17.2,16.0,15.7,92.0,89.0,89.0
20081018,1000,17.9,15.4,18.0,17.6,15.8,15.4,89.0,85.0,85.0
20081018,1100,17.9,15.5,18.0,17.8,15.5,15.4,86.0,85.0,86.0
20081018,1200,17.1,15.8,17.9,17.1,15.8,15.4,92.0,86.0,92.0
20081018,1300,17.0,16.0,17.1,16.5,16.0,15.4,94.0,92.0,94.0
20081018,1400,18.3,16.4,18.3,16.8,16.5,15.7,94.0,88.0,89.0
20081018,1500,19.7,16.6,19.7,18.3,16.6,15.9,89.0,80.0,82.0
20081018,1600,20.3,15.9,20.5,19.6,16.9,15.9,82.0,76.0,76.0
20081018,1700,21.5,16.0,21.6,20.3,16.7,15.6,77.0,70.0,71.0
20081018,1800,22.4,16.6,22.6,20.8,17.4,15.8,78.0,69.0,70.0
20081018,1900,23.3,16.6,23.3,21.6,17.0,16.0,72.0,65.0,66.0
20081018,2000,21.4,16.5,23.3,21.4,16.7,16.0,74.0,65.0,74.0
20081018,2100,18.2,15.8,21.4,18.2,16.6,15.8,86.0,74.0,86.0
20081018,2200,18.0,15.5,18.2,17.8,15.8,15.4,87.0,85.0,86.0
20081018,2300,17.9,15.4,18.1,17.9,15.7,15.4,86.0,85.0,85.0
20081019,0,17.7,15.5,17.9,17.6,15.6,15.4,88.0,85.0,87.0
20081019,100,17.8,15.4,17.8,17.6,15.5,15.3,87.0,86.0,86.0
20081019,200,17.8,15.3,17.9,17.7,15.4,15.2,86.0,85.0,85.0
20081019,300,17.7,15.4,18.0,17.7,15.5,15.2,86.0,84.0,86.0
20081019,400,16.9,15.8,17.7,16.9,15.9,15.4,93.0,86.0,93.0
