Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20181019,500,20.8,15.1,21.0,20.6,16.7,15.1,79.0,70.0,70.0
20181019,600,20.5,14.5,20.9,20.5,15.1,14.5,70.0,68.0,69.0
20181019,700,19.9,15.1,20.6,19.9,15.1,14.5,74.0,68.0,74.0
20181019,800,19.6,15.3,19.9,19.6,15.4,15.1,76.0,74.0,76.0
20181019,900,19.5,15.5,19.6,19.4,15.5,15.3,78.0,76.0,78.0
20181019,1000,20.0,15.6,20.2,19.5,15.8,15.5,78.0,75.0,76.0
20181019,1100,20.1,15.4,20.3,19.9,15.9,15.2,76.0,74.0,75.0
20181019,1200,20.5,15.0,20.5,19.8,15.4,14.7,75.0,71.0,71.0
20181019,1300,20.6,15.1,20.9,20.3,15.5,14.9,72.0,70.0,71.0
20181019,1400,20.7,15.4,20.9,20.2,15.6,14.8,72.0,70.0,72.0
20181019,1500,20.5,15.9,20.7,19.9,16.2,15.4,78.0,72.0,75.0
20181019,1600,19.9,16.0,21.0,19.9,16.2,15.5,79.0,72.0,78.0
20181019,1700,20.0,16.1,20.3,19.9,16.4,16.0,79.0,77.0,78.0
20181019,1800,19.9,16.1,20.6,19.8,16.5,15.9,79.0,76.0,79.0
20181019,1900,20.1,15.7,20.2,19.9,16.3,15.5,79.0,75.0,76.0
20181019,2000,19.7,15.5,20.1,19.3,15.9,15.4,80.0,76.0,77.0
20181019,2100,19.0,15.4,19.7,18.9,15.6,15.2,80.0,77.0,80.0
20181019,2200,17.5,15.0,19.0,17.5,15.5,15.0,87.0,80.0,85.0
20181019,2300,17.5,14.5,17.5,17.3,15.0,14.3,85.0,82.0,82.0
20181020,0,17.4,14.3,17.5,17.0,14.5,14.3,84.0,82.0,82.0
20181020,100,17.5,14.1,17.5,17.3,14.4,14.0,83.0,80.0,80.0
20181020,200,16.9,13.5,17.5,16.8,14.1,13.5,81.0,80.0,81.0
20181020,300,16.0,11.9,16.9,16.0,13.5,11.9,81.0,77.0,77.0
20181020,400,15.6,12.0,16.0,15.6,12.0,11.6,79.0,76.0,79.0
20181020,500,15.3,11.5,15.7,15.3,12.0,11.5,79.0,77.0,78.0
20181020,600,15.6,12.0,15.6,15.3,12.0,11.5,79.0,78.0,79.0
20181020,700,15.1,11.7,15.6,15.1,12.4,11.7,84.0,79.0,80.0
20181020,800,14.9,11.2,15.1,14.8,11.7,11.1,80.0,78.0,78.0
20181020,900,15.0,10.6,15.0,14.5,11.2,10.4,79.0,75.0,75.0
20181020,1000,16.9,10.9,16.9,15.0,11.2,10.2,75.0,68.0,68.0
20181020,1100,16.5,9.9,16.9,15.8,10.9,9.5,70.0,64.0,65.0
20181020,1200,16.9,10.0,18.0,16.4,10.7,9.5,67.0,59.0,64.0
20181020,1300,18.2,9.6,18.5,16.9,11.1,9.0,64.0,56.0,57.0
20181020,1400,19.3,7.7,19.7,18.1,10.4,7.0,58.0,45.0,47.0
20181020,1500,19.6,7.1,20.7,19.0,8.7,6.5,50.0,42.0,44.0
20181020,1600,21.1,7.8,21.5,19.6,8.9,6.4,46.0,39.0,42.0
20181020,1700,21.2,7.8,22.1,20.1,8.7,6.8,44.0,40.0,42.0
20181020,1800,20.8,7.7,22.1,20.6,9.1,7.2,46.0,40.0,43.0
20181020,1900,19.9,5.8,21.2,19.7,7.7,5.8,43.0,40.0,40.0
20181020,2000,18.0,7.5,19.9,17.9,8.0,5.7,52.0,40.0,50.0
20181020,2100,16.0,8.6,18.2,16.0,8.6,6.9,62.0,50.0,62.0
20181020,2200,15.6,9.0,16.0,15.5,9.5,8.7,66.0,62.0,65.0
20181020,2300,15.0,7.6,15.6,15.0,9.0,7.4,65.0,60.0,61.0
20181021,0,14.9,7.9,15.1,14.8,7.9,7.4,63.0,60.0,63.0
20181021,100,14.5,8.9,14.8,14.5,8.9,7.9,69.0,63.0,69.0
20181021,200,14.0,9.3,14.5,14.0,9.3,8.8,73.0,69.0,73.0
20181021,300,13.9,9.2,14.1,13.9,9.4,9.1,74.0,73.0,73.0
20181021,400,13.6,9.4,13.9,13.6,9.5,9.2,76.0,73.0,75.0
20181021,500,13.4,9.1,13.6,13.3,9.3,8.9,76.0,74.0,75.0
20181021,600,13.1,9.4,13.4,13.1,9.5,9.1,79.0,75.0,79.0
20181021,700,13.0,9.9,13.1,12.9,9.9,9.5,82.0,79.0,81.0
20181021,800,12.8,9.4,13.0,12.8,9.9,9.4,81.0,79.0,80.0
20181021,900,13.3,10.2,13.3,12.8,10.2,9.4,81.0,80.0,81.0
20181021,1000,13.8,10.2,13.8,13.3,10.4,10.0,81.0,78.0,79.0
20181021,1100,15.1,10.6,15.1,13.8,10.6,10.0,79.0,74.0,75.0
20181021,1200,16.0,10.5,16.0,15.1,10.7,9.9,75.0,68.0,70.0
20181021,1300,17.7,10.3,17.9,16.0,10.8,9.3,70.0,59.0,62.0
20181021,1400,18.9,9.9,19.6,17.6,11.5,9.5,63.0,55.0,56.0
20181021,1500,19.2,9.9,20.0,18.3,10.9,8.3,60.0,49.0,55.0
20181021,1600,20.5,9.6,21.7,19.2,10.7,8.9,55.0,46.0,50.0
20181021,1700,21.5,9.8,22.3,20.0,10.6,8.8,50.0,43.0,47.0
20181021,1800,20.1,10.9,21.8,19.8,11.3,8.9,56.0,45.0,55.0
20181021,1900,19.6,10.6,20.7,19.5,11.4,10.3,57.0,54.0,56.0
20181021,2000,18.1,10.3,19.7,18.1,10.8,9.3,60.0,53.0,60.0
20181021,2100,16.9,10.8,18.3,16.7,10.9,10.3,68.0,60.0,67.0
20181021,2200,16.3,11.2,16.9,16.2,11.3,10.8,72.0,67.0,72.0
20181021,2300,16.4,11.1,16.5,16.2,11.4,11.0,73.0,71.0,71.0
20181022,0,16.0,11.2,16.4,15.9,11.2,10.8,73.0,70.0,73.0
20181022,100,15.8,11.3,16.0,15.8,11.5,11.1,76.0,73.0,75.0
20181022,200,15.7,11.2,15.9,15.6,11.4,11.1,75.0,74.0,75.0
20181022,300,15.4,11.3,15.8,15.4,11.4,11.2,77.0,74.0,77.0
20181022,400,15.4,11.5,15.5,15.2,11.5,11.3,78.0,77.0,78.0
20181022,500,15.4,11.6,15.4,15.2,11.6,11.3,78.0,77.0,78.0
20181022,600,15.4,11.4,15.4,15.3,11.6,11.4,79.0,77.0,77.0
20181022,700,15.3,11.4,15.4,15.2,11.5,11.3,78.0,77.0,78.0
20181022,800,15.4,11.4,15.4,15.2,11.5,11.3,78.0,77.0,77.0
20181022,900,15.5,11.5,15.5,15.3,11.6,11.3,78.0,77.0,77.0
20181022,1000,16.3,11.4,16.6,15.4,11.9,11.2,77.0,72.0,72.0
20181022,1100,17.6,11.7,17.6,15.9,12.0,11.2,74.0,68.0,69.0
20181022,1200,19.7,12.2,19.8,17.6,12.5,11.2,69.0,61.0,62.0
20181022,1300,21.7,12.5,21.9,18.9,12.9,11.1,63.0,55.0,56.0
20181022,1400,23.4,12.7,23.4,21.3,13.4,11.6,58.0,51.0,51.0
20181022,1500,25.6,12.9,25.7,22.4,13.8,11.6,54.0,45.0,45.0
20181022,1600,26.7,12.8,28.1,24.6,14.0,12.0,49.0,39.0,42.0
20181022,1700,27.1,12.0,27.6,26.6,13.2,11.9,42.0,38.0,39.0
20181022,1800,25.8,13.9,28.5,25.6,14.1,11.4,48.0,35.0,48.0
20181022,1900,22.9,14.2,26.0,22.6,14.4,13.6,58.0,47.0,58.0
20181022,2000,20.4,13.5,23.1,20.4,14.1,13.4,65.0,57.0,65.0
20181022,2100,18.9,13.8,20.4,18.6,13.8,13.3,73.0,64.0,73.0
20181022,2200,18.3,13.5,18.9,18.0,14.0,13.5,76.0,72.0,74.0
20181022,2300,18.1,12.8,18.4,18.0,13.5,12.6,74.0,70.0,71.0
20181023,0,17.7,12.7,18.2,17.6,13.0,12.4,73.0,70.0,73.0
20181023,100,17.6,12.8,17.7,17.6,12.8,12.5,74.0,72.0,74.0
20181023,200,17.2,13.0,17.6,17.2,13.0,12.6,76.0,73.0,76.0
20181023,300,17.2,13.4,17.2,17.1,13.4,13.0,79.0,76.0,78.0
20181023,400,17.0,13.2,17.2,16.9,13.4,13.2,79.0,78.0,79.0
20181023,500,16.5,13.3,17.0,16.5,13.3,13.1,81.0,79.0,81.0
20181023,600,16.2,13.5,16.5,16.2,13.6,13.2,84.0,81.0,84.0
20181023,700,16.0,13.7,16.2,16.0,13.7,13.5,86.0,84.0,86.0
20181023,800,16.0,13.9,16.1,16.0,13.9,13.7,87.0,86.0,87.0
20181023,900,16.3,14.2,16.3,16.0,14.2,13.9,88.0,87.0,87.0
20181023,1000,18.1,15.3,18.1,16.3,15.3,14.2,87.0,84.0,84.0
20181023,1100,20.2,14.9,20.2,18.1,15.5,14.3,84.0,71.0,72.0
20181023,1200,23.7,14.6,24.1,20.2,16.0,14.6,73.0,56.0,57.0
20181023,1300,26.5,14.1,26.6,23.6,15.9,13.8,59.0,46.0,46.0
20181023,1400,27.7,13.7,28.1,26.5,14.9,13.0,47.0,41.0,42.0
20181023,1500,28.3,12.9,28.7,27.2,14.0,12.8,43.0,38.0,39.0
20181023,1600,29.3,12.5,30.0,28.1,14.3,11.8,41.0,33.0,35.0
20181023,1700,28.9,12.5,30.3,28.7,13.9,11.3,38.0,32.0,36.0
20181023,1800,25.8,16.2,30.0,25.5,16.3,12.0,56.0,34.0,55.0
20181023,1900,24.0,16.2,25.8,23.7,16.7,15.8,64.0,55.0,62.0
20181023,2000,21.6,15.9,24.3,21.6,16.5,15.7,70.0,61.0,70.0
20181023,2100,19.9,15.7,21.6,19.9,16.0,15.6,77.0,70.0,77.0
20181023,2200,19.7,15.6,20.0,19.5,15.9,15.6,78.0,77.0,77.0
20181023,2300,19.1,14.9,19.7,19.1,15.6,14.9,77.0,76.0,77.0
20181024,0,19.1,15.2,19.3,19.0,15.4,15.0,79.0,77.0,78.0
20181024,100,18.3,15.4,19.1,18.2,15.4,15.1,83.0,78.0,83.0
20181024,200,18.3,15.6,18.4,18.2,15.7,15.2,84.0,82.0,84.0
20181024,300,18.3,15.3,18.5,18.0,15.7,15.3,84.0,83.0,83.0
20181024,400,18.3,14.6,18.4,18.1,15.3,14.6,83.0,79.0,79.0
20181024,500,18.4,14.6,18.5,18.3,14.7,14.3,79.0,77.0,79.0
20181024,600,17.7,15.3,18.4,17.7,15.3,14.7,86.0,79.0,86.0
20181024,700,17.5,15.6,17.8,17.4,15.8,15.3,89.0,86.0,89.0
20181024,800,17.6,15.6,17.6,17.4,15.7,15.5,89.0,88.0,88.0
20181024,900,17.7,15.6,17.8,17.5,15.7,15.5,88.0,87.0,88.0
20181024,1000,17.8,15.9,17.8,17.6,15.9,15.6,89.0,88.0,89.0
20181024,1100,18.0,15.9,18.0,17.7,15.9,15.7,89.0,88.0,88.0
20181024,1200,18.1,15.8,18.1,17.9,16.0,15.7,88.0,86.0,86.0
20181024,1300,17.4,15.4,18.2,17.4,15.9,15.4,88.0,86.0,88.0
20181024,1400,17.0,15.2,17.5,17.0,15.7,15.2,90.0,88.0,89.0
20181024,1500,16.9,14.8,17.3,16.9,15.6,14.8,89.0,88.0,88.0
20181024,1600,17.1,15.2,17.2,16.8,15.3,14.8,89.0,88.0,88.0
20181024,1700,17.7,15.2,18.0,17.1,15.7,15.1,89.0,86.0,86.0
20181024,1800,18.0,14.8,18.2,17.6,15.4,14.8,85.0,82.0,82.0
20181024,1900,17.7,14.9,18.1,17.7,15.1,14.8,84.0,82.0,84.0
20181024,2000,17.7,14.7,17.8,17.6,15.1,14.7,84.0,83.0,83.0
20181024,2100,17.4,14.5,17.8,17.4,14.7,14.4,83.0,81.0,83.0
20181024,2200,17.6,14.7,17.6,17.3,14.7,14.4,84.0,83.0,83.0
20181024,2300,17.7,14.8,17.7,17.5,14.8,14.7,83.0,83.0,83.0
20181025,0,17.7,14.7,17.8,17.7,14.8,14.7,83.0,82.0,83.0
20181025,100,17.6,14.8,17.7,17.5,14.8,14.6,84.0,83.0,84.0
20181025,200,17.6,14.8,17.6,17.6,14.9,14.8,84.0,84.0,84.0
20181025,300,17.5,14.8,17.7,17.5,14.9,14.7,84.0,84.0,84.0
20181025,400,17.3,14.9,17.5,17.2,14.9,14.7,86.0,84.0,86.0
20181025,500,17.2,15.2,17.3,17.1,15.2,14.9,88.0,86.0,88.0
20181025,600,17.3,15.2,17.3,17.2,15.3,15.2,88.0,88.0,88.0
20181025,700,17.2,15.1,17.4,17.2,15.3,15.1,88.0,88.0,88.0
20181025,800,17.0,15.2,17.2,17.0,15.3,15.1,89.0,88.0,89.0
20181025,900,17.0,15.3,17.1,17.0,15.4,15.3,90.0,89.0,90.0
20181025,1000,17.3,15.7,17.3,17.0,15.7,15.4,90.0,90.0,90.0
20181025,1100,17.7,16.0,17.7,17.3,16.0,15.7,90.0,90.0,90.0
20181025,1200,18.2,16.5,18.3,17.7,16.5,15.9,90.0,89.0,89.0
20181025,1300,19.2,17.0,19.2,18.1,17.1,16.3,89.0,87.0,87.0
20181025,1400,19.2,16.7,19.5,19.0,17.1,16.4,87.0,84.0,85.0
20181025,1500,20.0,16.9,20.5,19.2,17.6,16.5,85.0,81.0,82.0
20181025,1600,20.0,17.2,20.2,19.6,17.5,16.6,85.0,82.0,84.0
20181025,1700,20.4,17.1,20.8,20.0,17.9,16.9,85.0,81.0,81.0
20181025,1800,20.9,17.3,21.4,20.4,17.6,16.9,82.0,78.0,80.0
20181025,1900,20.2,17.0,21.1,20.1,17.5,16.9,83.0,79.0,82.0
20181025,2000,20.2,16.8,20.3,20.1,17.1,16.8,82.0,81.0,81.0
20181025,2100,20.1,17.1,20.3,20.1,17.1,16.8,83.0,81.0,83.0
20181025,2200,19.5,16.9,20.1,19.5,17.2,16.9,86.0,83.0,85.0
20181025,2300,19.6,16.9,19.7,19.5,17.1,16.9,85.0,84.0,84.0
20181026,0,19.5,16.7,19.7,19.3,16.9,16.7,86.0,84.0,84.0
20181026,100,19.2,16.6,19.6,19.2,16.7,16.5,85.0,83.0,85.0
20181026,200,18.9,17.0,19.2,18.9,17.1,16.6,89.0,85.0,89.0
20181026,300,18.8,17.1,18.9,18.7,17.1,17.0,90.0,89.0,90.0
20181026,400,18.6,17.0,18.8,18.5,17.1,16.8,90.0,90.0,90.0
20181026,500,18.5,16.9,18.6,18.4,17.0,16.8,90.0,90.0,90.0
20181026,600,18.5,16.9,18.6,18.5,17.0,16.9,90.0,90.0,90.0
20181026,700,18.6,17.0,18.6,18.5,17.0,16.9,90.0,90.0,90.0
20181026,800,18.6,17.0,18.7,18.6,17.0,17.0,90.0,90.0,90.0
20181026,900,18.7,17.1,18.8,18.6,17.1,17.0,90.0,90.0,90.0
20181026,1000,19.1,17.3,19.2,18.7,17.4,17.0,90.0,89.0,89.0
20181026,1100,19.7,17.2,19.7,19.1,17.4,17.0,89.0,85.0,85.0
20181026,1200,20.1,17.0,20.1,19.7,17.2,16.8,85.0,82.0,82.0
20181026,1300,20.4,16.9,20.8,20.1,17.4,16.7,83.0,79.0,80.0
20181026,1400,21.2,16.6,21.6,20.4,17.4,16.5,81.0,74.0,75.0
20181026,1500,21.9,16.9,21.9,21.0,17.1,16.4,76.0,73.0,73.0
20181026,1600,23.1,17.6,23.1,21.0,18.1,16.7,80.0,71.0,71.0
20181026,1700,24.1,16.6,25.2,23.0,18.4,16.6,71.0,62.0,63.0
20181026,1800,25.0,16.4,25.4,23.7,17.6,16.3,66.0,58.0,59.0
20181026,1900,24.9,16.8,25.6,24.5,17.3,16.0,61.0,57.0,61.0
20181026,2000,23.7,17.1,25.0,23.7,17.2,16.7,67.0,60.0,67.0
20181026,2100,22.0,17.7,23.7,22.0,17.7,17.0,76.0,66.0,76.0
20181026,2200,21.5,17.7,22.0,21.4,17.8,17.5,79.0,76.0,79.0
20181026,2300,20.8,17.8,21.5,20.8,17.9,17.6,83.0,79.0,83.0
20181027,0,20.8,18.2,20.9,20.8,18.2,17.8,85.0,83.0,85.0
20181027,100,20.8,18.4,20.9,20.8,18.5,18.1,86.0,85.0,86.0
20181027,200,20.7,18.4,20.9,20.6,18.4,18.3,87.0,86.0,86.0
20181027,300,21.1,17.8,21.1,20.7,18.4,17.8,86.0,82.0,82.0
20181027,400,21.1,17.6,21.2,21.1,17.8,17.6,82.0,80.0,80.0
20181027,500,21.0,17.3,21.1,20.9,17.6,17.3,80.0,79.0,80.0
20181027,600,21.0,17.4,21.1,21.0,17.4,17.3,80.0,79.0,80.0
20181027,700,20.5,17.6,21.0,20.5,17.6,17.4,84.0,80.0,84.0
20181027,800,20.9,17.3,20.9,20.5,17.7,17.3,84.0,80.0,80.0
20181027,900,21.0,17.1,21.1,20.9,17.3,17.0,80.0,78.0,78.0
20181027,1000,21.3,17.1,21.3,20.9,17.1,17.0,79.0,77.0,77.0
20181027,1100,22.3,17.4,22.4,21.3,17.6,17.1,77.0,74.0,74.0
20181027,1200,22.5,17.4,22.6,21.9,17.5,17.2,75.0,73.0,73.0
20181027,1300,22.7,17.5,22.8,22.3,17.6,17.0,73.0,70.0,72.0
20181027,1400,23.9,18.3,23.9,22.3,18.4,17.3,76.0,70.0,71.0
20181027,1500,24.3,17.9,24.8,23.7,18.3,17.7,71.0,66.0,68.0
20181027,1600,24.8,18.4,25.4,24.3,18.4,17.7,68.0,64.0,68.0
20181027,1700,23.3,19.1,24.9,22.4,20.0,17.7,82.0,67.0,77.0
20181027,1800,23.6,19.4,23.7,22.1,19.4,18.5,81.0,76.0,77.0
20181027,1900,24.7,18.9,25.6,23.5,20.1,18.4,77.0,66.0,70.0
20181027,2000,25.3,15.8,25.6,24.7,19.1,15.8,71.0,56.0,56.0
20181027,2100,24.4,16.4,25.3,24.4,16.6,15.9,61.0,56.0,61.0
20181027,2200,23.8,16.3,24.4,23.6,16.4,16.1,63.0,61.0,63.0
20181027,2300,18.6,15.3,23.8,18.6,16.7,15.3,81.0,63.0,81.0
20181028,0,18.2,15.4,18.6,17.9,15.4,15.1,84.0,81.0,84.0
20181028,100,18.4,15.0,18.4,18.1,15.6,15.0,84.0,81.0,81.0
20181028,200,18.2,14.4,18.4,18.2,15.1,14.4,81.0,78.0,78.0
20181028,300,17.5,13.8,18.2,17.4,14.3,13.8,79.0,77.0,79.0
20181028,400,16.8,13.6,17.5,16.7,13.8,13.3,82.0,78.0,82.0
20181028,500,16.1,12.7,16.8,16.1,13.6,12.6,82.0,78.0,80.0
20181028,600,15.6,12.4,16.1,15.6,12.8,12.1,81.0,77.0,81.0
20181028,700,15.3,12.4,15.6,15.1,12.6,12.3,84.0,81.0,83.0
20181028,800,15.0,12.9,15.5,14.8,12.9,12.4,88.0,82.0,87.0
20181028,900,14.9,12.9,15.1,14.6,12.9,12.7,88.0,86.0,88.0
20181028,1000,16.2,12.8,16.2,14.6,13.0,12.2,88.0,80.0,80.0
20181028,1100,16.0,12.5,16.5,15.8,12.7,11.5,80.0,74.0,80.0
20181028,1200,17.7,12.1,17.9,15.5,12.9,11.9,82.0,69.0,70.0
20181028,1300,17.1,11.5,17.9,15.2,13.0,11.5,81.0,69.0,70.0
20181028,1400,17.6,11.4,18.4,16.8,12.2,10.8,72.0,64.0,67.0
20181028,1500,17.0,12.2,19.5,17.0,12.4,11.2,73.0,61.0,73.0
20181028,1600,18.0,11.5,18.7,17.0,12.3,11.0,74.0,62.0,66.0
20181028,1700,17.5,11.5,18.5,17.1,11.8,11.1,69.0,63.0,68.0
20181028,1800,18.3,11.5,18.4,17.5,12.2,11.3,68.0,64.0,64.0
20181028,1900,18.6,11.4,19.0,18.2,11.9,11.0,65.0,62.0,63.0
20181028,2000,17.9,11.1,19.8,17.9,12.0,10.4,65.0,58.0,65.0
20181028,2100,16.5,10.6,18.3,16.5,11.5,10.5,68.0,62.0,68.0
20181028,2200,14.9,11.5,16.5,14.9,11.5,10.6,80.0,68.0,80.0
20181028,2300,14.9,11.4,15.0,14.8,11.6,11.1,81.0,78.0,80.0
20181029,0,14.3,12.2,14.9,14.0,12.2,11.3,87.0,80.0,87.0
20181029,100,14.6,11.4,14.7,14.1,12.2,11.4,87.0,81.0,81.0
20181029,200,14.9,11.6,14.9,14.5,11.6,11.2,81.0,80.0,81.0
20181029,300,14.4,10.9,14.9,14.3,11.5,10.9,81.0,80.0,80.0
20181029,400,14.4,10.7,14.5,14.4,11.1,10.7,80.0,78.0,78.0
20181029,500,14.0,10.4,14.4,14.0,10.7,10.4,79.0,78.0,79.0
20181029,600,13.6,10.2,14.1,13.6,10.5,10.2,80.0,79.0,80.0
20181029,700,13.9,10.5,13.9,13.5,10.6,10.2,81.0,80.0,80.0
20181029,800,14.1,10.6,14.1,13.9,10.7,10.4,80.0,79.0,80.0
20181029,900,14.1,10.4,14.2,13.9,10.6,10.3,80.0,78.0,78.0
20181029,1000,14.9,11.1,14.9,14.1,11.1,10.4,78.0,77.0,78.0
20181029,1100,15.7,11.3,15.7,14.8,11.3,10.9,78.0,75.0,75.0
20181029,1200,16.7,10.3,17.6,15.5,11.8,10.1,76.0,64.0,66.0
20181029,1300,18.0,10.9,18.0,16.7,11.5,10.4,68.0,63.0,63.0
20181029,1400,18.7,11.0,18.9,17.9,11.8,10.4,64.0,60.0,61.0
20181029,1500,19.3,11.2,19.6,18.5,11.7,10.7,62.0,58.0,59.0
20181029,1600,19.7,11.4,20.3,19.2,11.9,10.9,61.0,57.0,59.0
20181029,1700,18.5,12.4,21.5,18.5,13.2,11.5,68.0,57.0,68.0
20181029,1800,17.5,12.4,18.7,17.5,12.8,12.3,72.0,68.0,72.0
20181029,1900,17.6,12.4,18.5,17.3,13.0,12.1,73.0,68.0,72.0
20181029,2000,17.5,12.0,17.9,17.4,12.6,11.8,72.0,70.0,70.0
20181029,2100,16.8,12.0,17.6,16.8,12.1,11.6,74.0,69.0,74.0
20181029,2200,16.3,12.3,16.7,16.2,12.3,11.8,77.0,73.0,77.0
20181029,2300,16.2,12.2,16.3,16.1,12.4,12.2,78.0,77.0,78.0
20181030,0,15.8,12.1,16.2,15.8,12.3,11.9,79.0,77.0,79.0
20181030,100,15.8,12.4,15.8,15.6,12.5,12.0,81.0,79.0,81.0
20181030,200,16.0,12.4,16.1,15.8,12.5,12.3,81.0,79.0,79.0
20181030,300,15.9,12.7,16.1,15.8,12.7,12.4,81.0,79.0,81.0
20181030,400,15.8,12.9,15.9,15.7,12.9,12.6,83.0,81.0,83.0
20181030,500,15.7,12.9,15.8,15.6,13.0,12.8,84.0,83.0,83.0
20181030,600,15.6,12.7,15.8,15.6,12.9,12.6,83.0,82.0,83.0
20181030,700,15.9,12.6,15.9,15.6,12.8,12.5,83.0,81.0,81.0
20181030,800,15.8,12.7,16.0,15.7,12.7,12.1,82.0,78.0,82.0
20181030,900,16.0,13.0,16.0,15.8,13.0,12.7,83.0,82.0,83.0
20181030,1000,16.2,13.0,16.3,15.9,13.3,12.9,83.0,82.0,82.0
20181030,1100,16.9,13.3,17.0,16.2,13.5,13.0,82.0,79.0,79.0
20181030,1200,18.1,13.6,18.1,16.9,13.9,13.2,79.0,75.0,75.0
20181030,1300,20.2,14.1,20.2,17.9,14.6,13.3,76.0,68.0,68.0
20181030,1400,21.8,14.2,22.1,19.9,15.3,13.6,70.0,61.0,62.0
20181030,1500,23.6,13.8,24.4,21.6,15.3,13.8,65.0,54.0,54.0
20181030,1600,25.9,13.0,26.4,23.5,14.8,12.9,57.0,45.0,45.0
20181030,1700,27.8,12.7,28.1,25.5,14.2,11.8,47.0,38.0,39.0
20181030,1800,27.0,13.1,28.5,26.6,14.2,11.5,45.0,36.0,42.0
20181030,1900,25.4,14.4,27.3,25.4,15.0,13.1,51.0,43.0,51.0
20181030,2000,22.5,14.3,25.3,22.4,14.7,14.0,60.0,51.0,60.0
20181030,2100,20.2,14.2,22.5,20.1,14.8,14.2,69.0,60.0,69.0
20181030,2200,18.7,14.0,20.2,18.7,14.4,14.0,74.0,69.0,74.0
20181030,2300,18.2,13.9,18.7,18.2,14.1,13.9,76.0,74.0,76.0
20181031,0,18.1,13.7,18.4,18.1,14.0,13.7,76.0,75.0,75.0
20181031,100,17.6,13.8,18.1,17.6,13.8,13.6,79.0,75.0,79.0
20181031,200,17.3,13.8,17.6,17.2,13.8,13.5,80.0,77.0,80.0
20181031,300,17.0,13.9,17.3,17.0,14.0,13.7,82.0,80.0,82.0
20181031,400,16.7,13.8,17.0,16.7,14.0,13.8,83.0,82.0,83.0
20181031,500,17.3,14.3,17.3,16.7,14.3,13.8,83.0,83.0,83.0
20181031,600,17.4,15.0,17.4,17.3,15.0,14.4,86.0,83.0,86.0
20181031,700,17.2,15.0,17.5,17.2,15.2,15.0,87.0,86.0,87.0
20181031,800,17.2,15.2,17.2,17.0,15.2,15.0,88.0,87.0,88.0
20181031,900,17.3,15.3,17.4,17.2,15.4,15.1,88.0,88.0,88.0
20181031,1000,17.5,15.4,17.5,17.2,15.4,15.1,88.0,87.0,87.0
20181031,1100,20.4,16.5,20.4,17.5,16.8,15.4,87.0,79.0,79.0
20181031,1200,23.1,16.6,23.7,20.4,17.7,15.4,79.0,64.0,67.0
20181031,1300,26.4,16.9,26.6,23.0,17.8,15.9,67.0,54.0,56.0
20181031,1400,28.8,16.7,28.8,26.3,17.9,16.0,57.0,48.0,48.0
20181031,1500,29.7,16.4,30.1,28.4,16.7,15.4,48.0,42.0,45.0
20181031,1600,29.9,15.0,30.8,29.6,16.4,14.7,45.0,39.0,40.0
20181031,1700,30.0,15.1,31.4,29.9,15.7,14.2,41.0,36.0,41.0
20181031,1800,30.5,15.0,31.6,30.0,15.8,14.7,41.0,37.0,39.0
20181031,1900,29.9,15.7,30.6,29.9,15.9,15.0,42.0,39.0,42.0
20181031,2000,21.2,15.5,29.9,21.2,16.3,15.3,73.0,41.0,70.0
20181031,2100,18.5,16.2,21.1,18.4,16.6,15.5,86.0,70.0,86.0
20181031,2200,19.3,16.8,19.3,18.5,16.9,16.3,88.0,86.0,86.0
20181031,2300,19.2,16.4,19.3,18.9,16.8,16.1,86.0,83.0,84.0
20181101,0,19.2,16.0,19.4,19.2,16.6,16.0,84.0,82.0,82.0
20181101,100,19.2,15.9,19.2,19.0,16.1,15.8,82.0,81.0,82.0
20181101,200,19.0,15.7,19.2,18.9,15.9,15.5,82.0,81.0,81.0
20181101,300,19.0,15.4,19.0,18.7,15.7,15.2,81.0,80.0,80.0
20181101,400,18.8,15.1,19.0,18.3,15.4,15.0,81.0,79.0,79.0
20181101,500,18.6,15.3,18.8,18.5,15.3,14.9,81.0,79.0,81.0
20181101,600,18.6,15.5,18.7,18.4,15.5,15.3,82.0,81.0,82.0
20181101,700,18.3,15.3,18.6,18.3,15.5,15.3,82.0,82.0,82.0
20181101,800,18.1,15.3,18.3,17.9,15.3,15.0,84.0,82.0,83.0
20181101,900,18.7,15.5,18.8,18.0,15.5,15.2,84.0,81.0,81.0
20181101,1000,20.0,15.6,20.0,18.7,15.8,15.3,81.0,76.0,76.0
20181101,1100,22.1,16.3,22.2,20.0,16.7,15.5,76.0,69.0,69.0
20181101,1200,24.5,16.4,24.6,22.1,17.0,15.8,70.0,60.0,61.0
20181101,1300,25.5,16.1,25.9,24.5,17.3,15.2,61.0,54.0,56.0
20181101,1400,26.1,13.6,26.9,25.0,16.9,13.6,59.0,45.0,46.0
20181101,1500,26.6,14.2,27.3,26.0,15.1,13.5,50.0,44.0,47.0
20181101,1600,27.1,14.9,28.3,26.6,15.5,13.9,49.0,42.0,47.0
20181101,1700,24.6,16.4,27.1,23.8,16.7,14.3,63.0,46.0,60.0
20181101,1800,24.9,14.9,25.8,24.1,17.0,14.9,63.0,53.0,54.0
20181101,1900,25.6,13.8,25.8,24.6,15.2,13.6,55.0,47.0,48.0
