Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20090429,2000,22.3,15.9,25.6,22.3,15.9,10.3,67.0,39.0,67.0
20090429,2100,20.4,15.9,22.3,20.4,16.1,15.8,75.0,67.0,75.0
20090429,2200,19.9,15.1,20.4,19.9,16.0,14.5,76.0,70.0,74.0
20090429,2300,19.2,15.0,19.9,19.2,15.7,14.7,78.0,74.0,77.0
20090430,0,19.0,14.5,19.2,18.8,15.0,14.4,77.0,75.0,75.0
20090430,100,18.9,14.2,19.0,18.7,14.5,14.2,75.0,74.0,74.0
20090430,200,18.4,14.2,18.9,18.4,14.4,14.1,77.0,74.0,77.0
20090430,300,18.2,14.1,18.4,18.2,14.2,14.1,77.0,76.0,77.0
20090430,400,17.8,13.5,18.2,17.8,14.1,13.5,77.0,76.0,76.0
20090430,500,17.3,13.4,17.8,17.3,13.5,12.9,78.0,74.0,78.0
20090430,600,17.1,13.2,17.7,17.1,13.6,12.5,79.0,72.0,78.0
20090430,700,16.8,13.2,17.1,16.7,13.2,12.7,79.0,76.0,79.0
20090430,800,16.5,13.1,16.9,16.3,13.2,12.8,81.0,78.0,80.0
20090430,900,16.3,12.9,16.6,16.2,13.3,12.8,81.0,80.0,80.0
20090430,1000,16.7,12.4,16.7,16.1,12.9,12.3,80.0,76.0,76.0
20090430,1100,19.4,12.5,19.4,16.7,13.3,12.1,76.0,64.0,64.0
20090430,1200,21.5,11.5,22.0,19.3,13.3,11.5,64.0,53.0,53.0
20090430,1300,23.2,12.5,23.2,20.9,13.2,11.4,57.0,50.0,51.0
20090430,1400,24.2,8.7,24.3,22.7,12.2,8.5,51.0,37.0,37.0
20090430,1500,24.0,9.2,24.6,23.8,9.6,8.0,40.0,35.0,39.0
20090430,1600,24.5,7.5,24.8,23.9,9.8,7.1,40.0,33.0,34.0
20090430,1700,24.3,8.2,24.9,23.9,8.7,6.8,38.0,32.0,36.0
20090430,1800,24.0,9.2,24.6,23.7,10.1,7.7,41.0,34.0,39.0
20090430,1900,22.9,9.8,24.0,22.9,10.3,8.9,44.0,39.0,44.0
20090430,2000,21.7,10.3,23.1,21.7,11.2,9.3,51.0,42.0,49.0
20090430,2100,20.0,12.9,21.6,20.0,12.9,9.1,63.0,45.0,63.0
20090430,2200,19.0,13.5,20.0,18.9,13.6,12.7,71.0,63.0,70.0
20090430,2300,18.5,13.0,19.0,18.4,13.6,13.0,73.0,70.0,70.0
20090501,0,18.1,12.7,18.5,18.1,13.2,12.3,72.0,68.0,71.0
20090501,100,17.7,13.5,18.1,17.7,13.5,12.7,76.0,71.0,76.0
20090501,200,18.0,13.3,18.0,17.7,13.5,13.1,76.0,73.0,74.0
20090501,300,17.4,13.7,18.0,17.4,13.7,13.2,79.0,74.0,79.0
20090501,400,17.0,13.7,17.4,17.0,13.8,13.7,81.0,79.0,81.0
20090501,500,16.5,13.6,17.0,16.5,13.8,13.5,83.0,81.0,83.0
20090501,600,16.0,13.4,16.5,16.0,13.7,13.4,85.0,83.0,85.0
20090501,700,15.6,13.4,16.0,15.6,13.4,13.3,87.0,85.0,87.0
20090501,800,15.5,13.3,15.7,15.4,13.4,13.2,88.0,86.0,87.0
20090501,900,15.3,13.2,15.5,15.3,13.4,13.2,88.0,87.0,87.0
20090501,1000,16.0,13.7,16.0,15.3,13.7,13.2,88.0,86.0,86.0
20090501,1100,17.3,13.6,17.6,15.9,14.0,13.3,86.0,78.0,79.0
20090501,1200,18.9,13.8,19.0,17.3,14.2,13.3,79.0,71.0,73.0
20090501,1300,20.4,11.8,20.9,18.9,14.1,10.8,73.0,53.0,58.0
20090501,1400,21.2,11.1,21.7,20.3,12.2,9.5,58.0,47.0,53.0
20090501,1500,22.2,11.0,22.6,20.8,12.5,10.6,55.0,48.0,49.0
20090501,1600,23.2,10.9,23.6,21.7,12.9,10.2,53.0,46.0,46.0
20090501,1700,21.6,13.5,24.0,21.4,14.1,11.1,62.0,46.0,60.0
20090501,1800,21.4,13.8,22.7,21.1,14.1,13.1,63.0,56.0,62.0
20090501,1900,20.2,14.0,21.6,19.7,14.0,13.5,68.0,61.0,68.0
20090501,2000,18.8,13.5,20.3,18.7,14.0,13.5,72.0,67.0,72.0
20090501,2100,17.7,13.6,18.8,17.7,13.7,13.4,77.0,72.0,77.0
20090501,2200,17.7,13.6,18.0,17.7,14.0,13.5,78.0,76.0,77.0
20090501,2300,17.6,13.9,17.9,17.5,14.1,13.6,79.0,77.0,79.0
20090502,0,17.5,14.0,17.6,17.4,14.1,13.8,80.0,78.0,80.0
20090502,100,17.1,14.0,17.5,17.1,14.2,13.9,82.0,80.0,82.0
20090502,200,17.1,14.1,17.3,17.1,14.2,14.0,83.0,81.0,82.0
20090502,300,17.1,13.5,17.2,17.0,14.1,13.5,83.0,79.0,80.0
20090502,400,16.6,13.3,17.1,16.6,13.5,13.2,81.0,79.0,81.0
20090502,500,16.2,13.2,16.6,16.2,13.3,13.0,82.0,80.0,82.0
20090502,600,16.3,13.3,16.4,16.2,13.3,13.1,82.0,82.0,82.0
20090502,700,16.3,13.5,16.5,16.3,13.6,13.2,83.0,82.0,83.0
20090502,800,16.5,13.4,16.5,16.3,13.6,13.3,84.0,82.0,82.0
20090502,900,16.2,13.5,16.5,16.1,13.5,13.3,84.0,82.0,84.0
20090502,1000,16.5,13.4,16.6,16.2,13.5,13.3,84.0,81.0,82.0
20090502,1100,17.0,13.6,17.0,16.5,13.7,13.4,82.0,80.0,80.0
20090502,1200,18.4,13.4,18.9,17.0,13.7,13.1,81.0,70.0,73.0
20090502,1300,20.2,13.6,20.2,18.2,14.1,12.8,73.0,65.0,66.0
20090502,1400,20.3,12.8,20.7,19.6,13.9,12.7,67.0,61.0,62.0
20090502,1500,21.5,13.3,21.6,19.9,14.0,12.6,64.0,59.0,60.0
20090502,1600,21.6,13.0,22.0,21.0,13.7,12.5,61.0,57.0,58.0
20090502,1700,21.2,13.3,22.8,21.2,14.2,12.3,61.0,53.0,61.0
20090502,1800,22.1,13.7,22.4,21.0,14.2,13.2,62.0,58.0,59.0
20090502,1900,20.4,14.0,22.0,20.4,14.2,13.4,67.0,59.0,67.0
20090502,2000,19.5,13.7,20.5,19.5,14.1,13.5,70.0,66.0,69.0
20090502,2100,18.0,13.5,19.5,18.0,13.7,13.3,75.0,69.0,75.0
20090502,2200,17.9,13.5,18.0,17.8,13.8,13.4,77.0,75.0,75.0
20090502,2300,17.6,13.9,17.9,17.6,13.9,13.5,79.0,75.0,79.0
20090503,0,17.4,13.9,17.6,17.4,14.0,13.8,80.0,79.0,80.0
20090503,100,17.3,13.5,17.4,17.2,14.0,13.4,81.0,78.0,78.0
20090503,200,17.1,12.5,17.3,17.1,13.5,12.5,78.0,74.0,74.0
20090503,300,16.7,12.7,17.1,16.7,12.8,12.5,77.0,74.0,77.0
20090503,400,16.0,12.8,16.7,16.0,12.8,12.7,81.0,77.0,81.0
20090503,500,16.3,13.0,16.4,16.0,13.0,12.8,81.0,80.0,81.0
20090503,600,16.2,13.0,16.3,16.2,13.1,12.9,82.0,81.0,81.0
20090503,700,16.3,13.2,16.3,16.2,13.2,13.0,82.0,81.0,82.0
20090503,800,16.1,13.2,16.4,16.1,13.3,13.1,83.0,81.0,83.0
20090503,900,15.9,13.2,16.2,15.9,13.3,13.2,84.0,83.0,84.0
20090503,1000,16.0,13.4,16.0,15.7,13.4,13.2,85.0,84.0,85.0
20090503,1100,16.9,13.6,17.0,16.0,13.8,13.4,85.0,80.0,81.0
20090503,1200,17.8,13.2,17.9,16.8,13.7,13.2,81.0,74.0,75.0
20090503,1300,19.4,13.5,19.6,17.7,13.8,13.1,75.0,68.0,69.0
20090503,1400,20.1,13.4,20.2,19.1,13.7,13.0,70.0,65.0,65.0
20090503,1500,21.6,13.4,22.0,20.0,14.0,12.9,66.0,59.0,60.0
20090503,1600,22.5,13.6,22.8,21.2,14.6,13.0,64.0,56.0,57.0
20090503,1700,22.7,13.4,23.4,22.0,14.6,12.8,60.0,54.0,56.0
20090503,1800,23.5,13.2,23.9,22.4,13.8,12.3,56.0,50.0,53.0
20090503,1900,21.9,14.6,23.5,21.7,14.8,13.6,64.0,53.0,63.0
20090503,2000,20.4,14.9,21.9,20.4,15.0,14.4,71.0,63.0,71.0
20090503,2100,19.1,14.8,20.4,19.0,15.0,14.7,77.0,71.0,76.0
20090503,2200,18.6,14.9,19.1,18.6,14.9,14.6,79.0,76.0,79.0
20090503,2300,18.3,14.6,18.7,18.3,14.9,14.5,79.0,78.0,79.0
20090504,0,18.1,14.5,18.3,18.0,14.7,14.4,80.0,79.0,79.0
20090504,100,17.4,14.3,18.1,17.4,14.4,14.2,82.0,79.0,82.0
20090504,200,17.1,14.4,17.4,17.1,14.4,14.3,84.0,82.0,84.0
20090504,300,16.9,14.2,17.2,16.9,14.5,14.2,85.0,83.0,84.0
20090504,400,16.5,14.0,16.9,16.5,14.2,13.9,85.0,84.0,85.0
20090504,500,16.2,13.9,16.5,16.2,14.0,13.9,86.0,85.0,86.0
20090504,600,16.3,13.9,16.3,16.2,14.0,13.9,87.0,86.0,86.0
20090504,700,16.2,13.9,16.3,16.0,13.9,13.8,87.0,86.0,87.0
20090504,800,16.0,13.8,16.3,16.0,14.0,13.8,87.0,86.0,87.0
20090504,900,15.5,13.7,16.0,15.5,13.9,13.7,89.0,87.0,89.0
20090504,1000,15.5,13.8,15.6,15.3,13.8,13.6,90.0,89.0,90.0
20090504,1100,16.4,14.0,16.4,15.5,14.1,13.8,89.0,86.0,86.0
20090504,1200,18.0,14.0,18.9,16.3,14.5,13.5,86.0,73.0,78.0
20090504,1300,19.9,14.0,20.0,17.8,14.7,13.4,78.0,68.0,69.0
20090504,1400,21.0,13.8,21.4,19.9,14.7,13.2,70.0,62.0,63.0
20090504,1500,21.5,14.0,22.4,21.0,15.2,13.6,66.0,60.0,62.0
20090504,1600,23.9,14.6,23.9,21.5,15.2,13.6,63.0,54.0,56.0
20090504,1700,24.1,14.3,24.7,23.1,15.0,13.8,58.0,52.0,55.0
20090504,1800,16.2,12.3,24.5,16.0,15.0,11.1,79.0,53.0,78.0
20090504,1900,16.5,11.9,16.5,16.0,12.3,11.3,78.0,72.0,74.0
20090504,2000,17.3,11.4,17.8,16.4,12.2,11.2,74.0,67.0,68.0
20090504,2100,17.1,11.9,17.4,17.0,12.1,11.3,73.0,68.0,72.0
20090504,2200,16.8,12.2,17.3,16.8,12.3,11.5,74.0,69.0,74.0
20090504,2300,16.7,12.3,16.8,16.5,12.4,12.2,76.0,74.0,76.0
20090505,0,16.6,11.9,16.7,16.5,12.2,11.7,76.0,73.0,74.0
20090505,100,16.2,11.7,16.6,16.2,11.9,11.5,75.0,73.0,75.0
20090505,200,15.8,11.8,16.2,15.8,11.8,11.6,77.0,75.0,77.0
20090505,300,15.7,11.6,15.9,15.6,11.8,11.5,77.0,76.0,77.0
20090505,400,15.6,11.9,15.9,15.6,11.9,11.7,79.0,77.0,79.0
20090505,500,15.4,11.6,15.6,15.3,11.9,11.5,79.0,78.0,78.0
20090505,600,15.4,11.7,15.5,15.3,11.8,11.5,79.0,78.0,79.0
20090505,700,15.4,11.8,15.5,15.3,11.9,11.7,80.0,79.0,79.0
20090505,800,15.1,11.9,15.4,15.1,11.9,11.7,81.0,79.0,81.0
20090505,900,15.2,12.1,15.2,15.0,12.1,11.9,82.0,81.0,81.0
20090505,1000,15.7,12.1,15.7,15.2,12.3,12.1,82.0,79.0,79.0
20090505,1100,16.5,12.0,16.5,15.7,12.4,12.0,79.0,75.0,75.0
20090505,1200,20.3,11.6,20.4,16.5,12.2,11.1,75.0,57.0,57.0
20090505,1300,21.4,11.9,21.4,19.6,12.2,11.0,60.0,54.0,55.0
20090505,1400,22.0,11.2,22.4,20.7,12.0,11.0,56.0,49.0,50.0
20090505,1500,24.2,10.7,24.3,22.0,12.3,10.3,50.0,43.0,43.0
20090505,1600,24.2,9.4,24.4,23.2,11.3,9.4,46.0,39.0,39.0
20090505,1700,23.7,10.0,24.4,23.7,10.7,9.1,44.0,39.0,42.0
20090505,1800,24.1,9.6,24.8,23.6,10.8,9.5,43.0,39.0,40.0
20090505,1900,23.1,11.0,25.0,23.1,11.5,9.4,47.0,39.0,47.0
20090505,2000,22.5,11.1,23.7,22.5,11.9,10.9,50.0,46.0,49.0
20090505,2100,21.5,11.6,22.5,21.4,11.6,11.1,53.0,48.0,53.0
20090505,2200,21.0,10.9,21.6,20.9,11.7,10.9,55.0,52.0,52.0
20090505,2300,20.1,11.1,21.0,20.1,11.7,10.8,58.0,52.0,57.0
20090506,0,19.8,10.6,20.1,19.8,11.2,10.4,57.0,54.0,56.0
20090506,100,19.3,10.6,19.8,19.2,10.6,10.4,57.0,55.0,57.0
20090506,200,18.9,10.8,19.5,18.9,10.8,10.5,60.0,56.0,60.0
20090506,300,17.9,11.2,18.9,17.9,11.2,10.8,65.0,60.0,65.0
20090506,400,17.1,11.4,17.9,17.1,11.5,11.1,69.0,65.0,69.0
20090506,500,16.7,11.5,17.3,16.7,11.6,11.1,71.0,67.0,71.0
20090506,600,16.8,11.3,16.8,16.3,11.5,11.3,73.0,70.0,70.0
20090506,700,16.8,11.2,17.1,16.8,11.2,11.0,70.0,68.0,69.0
20090506,800,16.5,11.4,16.8,16.5,11.4,11.1,72.0,69.0,71.0
20090506,900,16.2,11.4,16.7,16.2,11.6,11.2,73.0,71.0,73.0
20090506,1000,16.0,11.7,16.3,15.1,11.8,11.3,79.0,73.0,76.0
20090506,1100,19.4,12.2,19.4,16.0,12.3,11.3,76.0,63.0,63.0
20090506,1200,19.9,12.5,19.9,18.8,12.5,11.7,65.0,61.0,62.0
20090506,1300,20.9,12.0,21.2,19.9,12.5,11.7,62.0,56.0,57.0
20090506,1400,22.0,12.1,22.2,20.7,12.7,11.7,58.0,52.0,53.0
20090506,1500,23.2,10.0,23.2,22.0,12.3,9.9,54.0,43.0,43.0
20090506,1600,23.8,9.7,24.2,23.0,10.7,8.8,45.0,38.0,41.0
20090506,1700,24.0,10.0,24.8,23.8,10.7,9.1,42.0,38.0,41.0
20090506,1800,24.9,11.3,24.9,23.8,11.3,9.6,43.0,39.0,43.0
20090506,1900,24.7,11.3,25.2,24.0,11.4,10.0,44.0,40.0,43.0
20090506,2000,23.4,11.3,24.7,23.4,11.7,10.7,47.0,42.0,47.0
20090506,2100,22.5,11.1,23.4,22.5,11.4,11.1,49.0,47.0,48.0
20090506,2200,22.1,11.3,22.6,22.1,11.3,11.1,50.0,48.0,50.0
20090506,2300,21.7,12.0,22.1,21.6,12.0,11.4,54.0,50.0,54.0
20090507,0,21.2,12.4,21.7,21.1,12.4,12.0,57.0,54.0,57.0
20090507,100,20.8,12.4,21.2,20.8,12.4,12.3,59.0,57.0,58.0
20090507,200,20.6,12.6,20.9,20.5,12.6,12.4,60.0,59.0,60.0
20090507,300,20.4,12.6,20.7,20.3,12.7,12.5,61.0,60.0,61.0
20090507,400,19.9,12.7,20.4,19.9,12.8,12.6,63.0,61.0,63.0
20090507,500,18.9,13.0,19.9,18.9,13.1,12.7,69.0,63.0,69.0
20090507,600,18.1,13.6,18.9,18.1,13.6,12.9,75.0,69.0,75.0
20090507,700,18.1,15.2,18.1,17.9,15.2,13.6,83.0,75.0,83.0
20090507,800,17.7,14.1,18.1,17.7,15.3,14.1,83.0,79.0,80.0
20090507,900,17.7,10.2,17.7,17.6,14.2,10.2,81.0,62.0,62.0
20090507,1000,17.1,10.6,17.7,16.8,10.6,9.3,66.0,59.0,65.0
20090507,1100,18.3,12.7,18.3,17.1,12.8,10.6,72.0,65.0,70.0
20090507,1200,18.6,12.5,19.0,18.0,13.0,11.8,70.0,67.0,68.0
20090507,1300,20.4,12.5,20.5,18.6,13.3,12.2,68.0,60.0,60.0
20090507,1400,21.4,10.8,22.0,20.0,12.9,10.7,61.0,50.0,51.0
20090507,1500,22.3,10.0,22.9,20.7,11.8,9.4,54.0,44.0,46.0
20090507,1600,23.2,9.0,23.8,22.3,11.2,8.7,47.0,40.0,40.0
20090507,1700,23.7,8.2,25.1,23.2,9.7,7.2,42.0,34.0,37.0
20090507,1800,24.2,7.5,24.7,23.7,8.8,6.6,38.0,32.0,34.0
20090507,1900,23.8,11.8,25.0,23.8,11.8,7.0,47.0,34.0,47.0
20090507,2000,20.5,12.7,23.8,20.5,12.9,11.9,61.0,47.0,61.0
20090507,2100,18.5,12.0,20.5,18.5,12.7,12.0,66.0,61.0,66.0
20090507,2200,17.2,11.7,18.5,17.2,12.0,11.6,70.0,66.0,70.0
20090507,2300,16.9,11.9,17.2,16.9,11.9,11.7,72.0,70.0,72.0
20090508,0,17.0,12.2,17.1,16.9,12.2,11.9,74.0,72.0,73.0
20090508,100,16.5,12.3,17.0,16.5,12.3,12.2,76.0,74.0,76.0
20090508,200,16.1,12.9,16.5,16.1,13.0,12.3,82.0,76.0,82.0
20090508,300,15.8,12.8,16.1,15.8,12.9,12.7,82.0,81.0,82.0
20090508,400,15.5,12.8,15.9,15.5,12.9,12.7,84.0,82.0,84.0
20090508,500,15.4,12.7,15.6,15.4,12.8,12.7,84.0,83.0,84.0
20090508,600,15.3,12.6,15.5,15.3,12.8,12.6,85.0,84.0,84.0
20090508,700,14.9,12.5,15.3,14.9,12.7,12.5,86.0,84.0,86.0
20090508,800,14.6,12.7,15.0,14.6,12.7,12.5,88.0,86.0,88.0
20090508,900,14.1,13.0,14.6,14.0,13.0,12.5,93.0,88.0,93.0
20090508,1000,13.8,12.9,14.2,13.8,13.0,12.7,94.0,93.0,94.0
20090508,1100,14.4,13.2,14.5,13.8,13.4,12.9,94.0,93.0,93.0
20090508,1200,15.0,13.2,15.4,14.4,13.6,13.2,93.0,88.0,89.0
20090508,1300,16.5,13.6,16.5,15.0,13.8,13.2,90.0,83.0,83.0
20090508,1400,18.5,14.1,18.6,16.5,14.5,13.6,84.0,75.0,75.0
20090508,1500,20.4,14.0,20.8,18.5,14.5,13.6,76.0,65.0,66.0
20090508,1600,22.2,13.1,22.5,20.5,14.1,12.8,67.0,56.0,56.0
20090508,1700,22.8,12.3,23.4,21.9,13.7,12.1,57.0,51.0,52.0
20090508,1800,23.4,12.2,24.2,22.6,13.3,11.8,54.0,47.0,49.0
20090508,1900,23.5,12.2,24.3,23.3,12.5,11.3,50.0,46.0,49.0
20090508,2000,22.3,12.9,23.9,22.3,13.0,12.1,55.0,48.0,55.0
20090508,2100,21.2,12.4,22.3,21.2,13.0,12.3,58.0,55.0,57.0
20090508,2200,20.6,13.0,21.2,20.6,13.1,12.3,62.0,57.0,62.0
20090508,2300,20.2,13.6,20.6,20.2,13.6,13.0,66.0,62.0,66.0
20090509,0,19.5,13.4,20.3,19.5,13.8,12.8,68.0,63.0,68.0
20090509,100,18.7,13.5,19.5,18.6,13.5,13.4,72.0,68.0,72.0
20090509,200,18.3,13.4,18.7,18.2,13.6,13.4,74.0,72.0,73.0
20090509,300,18.1,13.3,18.3,18.0,13.4,13.2,74.0,73.0,74.0
20090509,400,17.9,13.2,18.1,17.9,13.3,13.1,74.0,73.0,74.0
20090509,500,17.4,13.1,17.9,17.4,13.3,13.1,76.0,74.0,76.0
20090509,600,16.7,13.0,17.4,16.7,13.1,12.9,79.0,76.0,78.0
20090509,700,16.8,12.6,16.9,16.7,12.9,12.6,78.0,76.0,76.0
20090509,800,16.8,13.0,16.9,16.7,13.0,12.6,78.0,76.0,78.0
20090509,900,16.2,13.4,16.8,16.2,13.4,13.0,83.0,78.0,83.0
20090509,1000,16.1,13.4,16.3,16.1,13.5,13.3,84.0,83.0,84.0
20090509,1100,16.1,13.5,16.2,16.0,13.6,13.4,85.0,84.0,84.0
20090509,1200,16.9,13.8,16.9,16.1,13.8,13.4,85.0,82.0,82.0
20090509,1300,18.5,13.8,18.6,16.8,14.1,13.5,82.0,73.0,74.0
20090509,1400,20.3,13.9,20.3,18.5,14.1,13.4,74.0,66.0,67.0
20090509,1500,21.7,14.4,21.8,20.2,14.9,13.8,68.0,63.0,63.0
20090509,1600,24.0,14.8,24.0,21.5,15.0,14.3,65.0,56.0,57.0
20090509,1700,26.0,14.9,26.7,23.8,15.7,14.1,58.0,47.0,51.0
20090509,1800,25.8,13.8,26.8,25.8,15.5,13.3,52.0,44.0,48.0
20090509,1900,26.5,13.0,26.9,25.8,14.7,12.8,48.0,42.0,43.0
20090509,2000,25.5,13.4,26.5,25.5,13.9,12.7,49.0,43.0,47.0
20090509,2100,20.6,16.9,25.5,20.6,16.9,13.3,79.0,47.0,79.0
20090509,2200,19.7,16.8,20.6,19.6,16.9,16.8,84.0,79.0,84.0
20090509,2300,19.3,16.7,19.7,19.3,16.9,16.7,85.0,83.0,85.0
20090510,0,18.4,16.9,19.4,18.4,17.0,16.7,91.0,85.0,91.0
20090510,100,18.0,16.0,18.4,17.6,16.7,15.4,91.0,87.0,88.0
20090510,200,18.3,16.2,18.3,18.0,16.3,16.0,88.0,87.0,87.0
20090510,300,18.3,16.3,18.4,18.1,16.3,16.1,88.0,87.0,88.0
20090510,400,18.1,16.1,18.3,18.0,16.3,16.0,88.0,87.0,88.0
20090510,500,18.1,16.2,18.2,18.0,16.3,16.0,89.0,88.0,89.0
20090510,600,17.8,16.0,18.1,17.8,16.2,15.9,89.0,88.0,89.0
20090510,700,17.7,15.5,17.8,17.6,16.0,15.5,89.0,87.0,87.0
20090510,800,17.5,15.6,17.7,17.5,15.6,15.3,89.0,86.0,89.0
20090510,900,17.4,15.4,17.5,17.4,15.6,15.4,89.0,88.0,88.0
20090510,1000,17.1,15.4,17.4,17.1,15.5,15.4,90.0,88.0,90.0
20090510,1100,18.5,15.3,18.9,17.1,16.1,15.3,90.0,80.0,81.0
20090510,1200,20.5,16.1,20.5,18.5,16.1,15.3,82.0,76.0,76.0
20090510,1300,21.1,15.7,21.3,20.2,16.3,15.5,77.0,71.0,71.0
20090510,1400,23.2,16.0,23.3,21.1,16.7,15.5,72.0,64.0,64.0
20090510,1500,23.9,15.6,24.0,22.5,16.7,15.2,68.0,60.0,60.0
20090510,1600,23.8,15.0,25.1,23.4,16.4,14.8,63.0,55.0,58.0
20090510,1700,20.2,16.5,24.0,20.2,17.3,15.1,84.0,58.0,79.0
20090510,1800,22.6,15.8,22.7,20.1,17.2,15.2,80.0,65.0,66.0
20090510,1900,21.0,16.9,23.3,21.0,16.9,15.5,77.0,63.0,77.0
20090510,2000,20.0,17.0,21.0,20.0,17.3,16.9,83.0,78.0,83.0
20090510,2100,19.6,16.7,20.0,19.5,17.0,16.5,84.0,83.0,83.0
20090510,2200,19.4,16.4,19.6,19.4,16.7,16.4,84.0,83.0,83.0
20090510,2300,19.5,16.2,19.5,19.4,16.5,16.2,83.0,81.0,81.0
20090511,0,19.2,16.0,19.5,19.2,16.3,15.8,82.0,79.0,82.0
20090511,100,19.4,16.4,19.4,19.1,16.5,16.0,84.0,82.0,83.0
20090511,200,19.1,16.2,19.4,19.1,16.5,16.2,84.0,83.0,84.0
20090511,300,18.5,16.2,19.1,18.5,16.3,16.2,87.0,84.0,87.0
20090511,400,18.5,16.2,18.6,18.4,16.4,16.2,88.0,86.0,86.0
20090511,500,18.0,15.9,18.5,18.0,16.2,15.8,88.0,86.0,88.0
20090511,600,17.5,15.6,18.0,17.5,16.0,15.6,88.0,88.0,88.0
20090511,700,17.5,15.6,17.5,17.2,15.6,15.4,89.0,88.0,89.0
20090511,800,17.3,15.3,17.5,17.3,15.6,15.3,89.0,88.0,88.0
20090511,900,17.3,15.3,17.4,17.2,15.4,15.3,89.0,88.0,88.0
20090511,1000,17.4,15.5,17.6,17.3,15.5,15.3,89.0,87.0,89.0
20090511,1100,17.9,15.6,17.9,17.3,15.7,15.4,89.0,86.0,86.0
20090511,1200,19.2,15.7,19.3,17.7,16.1,15.1,86.0,79.0,80.0
20090511,1300,20.9,16.0,20.9,19.2,16.2,15.3,80.0,72.0,74.0
20090511,1400,21.9,15.4,22.6,20.8,16.3,15.0,74.0,65.0,66.0
20090511,1500,23.6,15.5,23.6,21.9,16.2,14.7,67.0,59.0,60.0
20090511,1600,24.2,14.8,24.6,23.1,15.3,13.0,60.0,53.0,56.0
20090511,1700,25.1,13.1,25.8,24.0,15.5,12.9,58.0,46.0,47.0
20090511,1800,25.4,14.1,26.2,24.8,14.8,13.1,53.0,45.0,50.0
20090511,1900,26.0,12.7,27.0,25.0,14.9,12.7,52.0,44.0,44.0
20090511,2000,23.3,16.6,26.5,23.3,16.9,13.2,66.0,44.0,66.0
20090511,2100,21.6,16.5,23.3,21.6,16.6,16.0,73.0,66.0,73.0
20090511,2200,20.8,15.5,21.5,20.8,16.6,15.5,74.0,72.0,72.0
20090511,2300,20.7,14.1,21.0,20.7,15.4,14.0,72.0,66.0,66.0
20090512,0,20.0,15.9,20.7,20.0,15.9,14.1,77.0,66.0,77.0
20090512,100,19.6,15.3,20.0,19.6,16.0,15.3,79.0,76.0,77.0
20090512,200,18.9,15.1,19.6,18.9,15.4,15.1,78.0,76.0,78.0
20090512,300,18.6,14.1,19.0,18.6,15.2,14.1,79.0,75.0,75.0
20090512,400,18.0,14.6,18.6,18.0,14.6,14.0,81.0,75.0,81.0
20090512,500,17.5,14.2,18.0,17.5,14.7,14.2,82.0,80.0,81.0
20090512,600,17.2,13.7,17.5,17.0,14.2,13.3,82.0,78.0,80.0
20090512,700,17.0,13.7,17.2,16.9,13.9,13.6,82.0,80.0,81.0
20090512,800,16.7,13.9,17.0,16.7,14.2,13.7,85.0,81.0,84.0
20090512,900,16.2,13.4,16.7,16.2,13.9,13.4,84.0,83.0,84.0
20090512,1000,16.0,13.8,16.2,15.8,13.8,13.4,87.0,84.0,87.0
20090512,1100,16.2,14.2,16.3,15.7,14.4,13.7,89.0,87.0,88.0
20090512,1200,18.7,14.5,18.7,16.1,14.9,14.1,88.0,76.0,76.0
20090512,1300,21.4,15.0,21.4,18.7,15.2,14.1,77.0,67.0,67.0
20090512,1400,24.2,14.9,24.2,21.3,15.9,14.5,68.0,56.0,56.0
20090512,1500,25.1,15.1,25.7,24.2,15.3,14.4,56.0,50.0,54.0
20090512,1600,26.0,14.3,26.5,25.1,15.5,13.8,54.0,47.0,49.0
20090512,1700,26.7,12.6,27.6,25.9,14.7,12.5,49.0,41.0,42.0
20090512,1800,26.6,13.1,27.4,26.3,14.3,12.6,46.0,42.0,43.0
20090512,1900,27.1,12.6,27.3,26.2,14.5,12.6,47.0,41.0,41.0
20090512,2000,25.6,14.4,27.3,25.6,14.4,12.2,50.0,41.0,50.0
20090512,2100,24.4,15.3,25.6,24.4,15.3,14.4,57.0,50.0,57.0
20090512,2200,23.8,15.5,24.4,23.7,15.5,15.3,60.0,57.0,60.0
20090512,2300,23.6,15.4,23.9,23.6,15.5,15.4,61.0,59.0,60.0
20090513,0,22.5,15.5,23.6,22.5,15.5,15.4,65.0,60.0,65.0
20090513,100,21.8,15.7,22.5,21.8,15.7,15.5,69.0,65.0,69.0
20090513,200,20.8,15.7,21.8,20.8,15.9,15.7,73.0,69.0,73.0
20090513,300,20.1,15.7,20.8,20.1,15.8,15.6,76.0,73.0,76.0
20090513,400,19.7,15.5,20.2,19.7,15.7,15.5,77.0,76.0,77.0
20090513,500,19.1,15.5,19.7,18.9,15.6,15.3,80.0,77.0,80.0
20090513,600,18.5,14.8,19.1,18.5,15.5,14.8,80.0,79.0,79.0
20090513,700,18.2,14.7,18.8,18.2,15.3,14.7,81.0,79.0,80.0
20090513,800,17.6,14.5,18.2,17.5,14.8,14.4,83.0,80.0,82.0
20090513,900,17.4,14.1,17.7,17.2,14.6,14.1,82.0,81.0,81.0
20090513,1000,17.7,14.9,17.7,17.1,14.9,14.0,85.0,81.0,83.0
